ID;Event;Duration;Pattern Duration
836;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
837;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;13;0
838;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;15;0
839;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
840;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;15;0
841;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
842;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;13;0
843;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
844;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;15;0
845;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
846;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
847;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
848;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
849;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
850;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
851;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;15;0
852;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
853;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
854;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
855;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
856;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;14;0
857;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;13;0
858;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;12;0
859;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;13;0
860;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
861;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;63;0
862;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;63;0
863;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
864;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;37;0
865;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;22;0
866;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
867;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;23;0
868;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;27;0
869;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;23;0
870;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;35;0
871;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;84;0
872;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;37;0
873;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;22;0
874;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;42;0
875;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
876;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
877;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;59;0
878;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;55;0
879;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;38;0
880;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
881;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;62;0
882;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;67;0
883;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;71;0
884;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;66;0
885;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;40;0
886;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;41;0
887;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;28;0
888;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;52;0
889;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;33;0
890;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;55;0
891;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;40;0
892;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;33;0
893;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;108;0
894;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;41;0
895;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;57;0
896;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;65;0
897;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;41;0
898;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;63;0
899;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;31;0
900;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;26;0
901;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;33;0
902;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;25;0
903;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;72;0
904;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;29;0
905;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;73;0
906;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
907;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;67;0
908;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;69;0
909;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;40;0
910;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;32;0
911;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;25;0
912;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;72;0
913;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;25;0
914;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;39;0
915;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;29;0
916;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;32;0
917;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;28;0
918;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;73;0
919;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;23;0
920;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;68;0
921;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;76;0
922;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;51;0
923;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;51;0
924;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;57;0
925;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
926;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;28;0
927;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;54;0
928;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;78;0
929;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;77;0
930;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;63;0
931;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
932;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;40;0
933;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;25;0
934;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;72;0
935;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;58;0
936;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;45;0
937;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;30;0
938;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;50;0
939;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;32;0
940;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
941;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;65;0
942;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;47;0
943;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;41;0
944;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
945;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;197;0
946;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;38;0
947;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;36;0
948;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;37;0
949;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;137;0
950;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;39;0
951;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;28;0
952;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;25;0
953;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;23;0
954;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;31;0
955;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;37;0
956;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;66;0
957;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;38;0
958;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;64;0
959;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;69;0
960;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;66;0
961;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;98;0
962;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;67;0
963;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;41;0
964;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;42;0
965;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;70;0
966;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;66;0
967;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;46;0
968;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;88;0
969;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;36;0
970;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;42;0
971;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;33;0
972;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;52;0
973;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;69;0
974;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;46;0
975;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;80;0
976;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;43;0
977;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;48;0
978;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;31;0
979;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;41;0
980;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
981;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;25;0
982;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;56;0
983;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;24;0
984;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;45;0
985;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;47;0
986;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;45;0
987;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
988;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;52;0
989;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;28;0
990;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;40;0
991;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;66;0
992;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;42;0
993;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;33;0
994;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;45;0
995;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
996;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;64;0
997;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;43;0
998;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;45;0
999;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;63;0
